time,open,high,low,close
2024-11-13T22:30:00+03:00,5995.11,5996.67,5982.85,5991.64
2024-11-13T23:30:00+03:00,5991.63,6000.46,5980.47,5985.39
2024-11-14T17:30:00+03:00,5989.68,5993.88,5967.09,5979.39
2024-11-14T18:30:00+03:00,5979.54,5984.84,5974.12,5979.55
2024-11-14T19:30:00+03:00,5979.53,5984.07,5962.06,5962.79
2024-11-14T20:30:00+03:00,5962.82,5971.93,5952.39,5966.52
2024-11-14T21:30:00+03:00,5966.44,5967.52,5953.3,5966
2024-11-14T22:30:00+03:00,5966.05,5972.46,5946.02,5956.23
2024-11-14T23:30:00+03:00,5956.18,5958.18,5942.28,5949.16
2024-11-15T17:30:00+03:00,5909.99,5915.32,5880.42,5881.6
2024-11-15T18:30:00+03:00,5881.44,5889.08,5874.87,5886.13
2024-11-15T19:30:00+03:00,5886.08,5887.37,5865.84,5868.57
2024-11-15T20:30:00+03:00,5868.54,5871.46,5860.53,5868.28
2024-11-15T21:30:00+03:00,5868.13,5868.13,5853.01,5854.59
2024-11-15T22:30:00+03:00,5854.59,5875.57,5854.16,5867.43
2024-11-15T23:30:00+03:00,5867.39,5875.54,5861.21,5870.63
2024-11-18T17:30:00+03:00,5872.67,5887.45,5865.95,5887.36
2024-11-18T18:30:00+03:00,5887.39,5904.4,5887.02,5900.39
2024-11-18T19:30:00+03:00,5900.29,5908.12,5891.78,5896.8
2024-11-18T20:30:00+03:00,5896.79,5899.8,5890.88,5894.59
2024-11-18T21:30:00+03:00,5894.59,5897.14,5883.9,5885.83
2024-11-18T22:30:00+03:00,5885.92,5897.73,5884.21,5897.27
2024-11-18T23:30:00+03:00,5897.48,5897.48,5887.98,5893.61
2024-11-19T17:30:00+03:00,5859.4,5877.24,5855.29,5877.24
2024-11-19T18:30:00+03:00,5877.43,5902.65,5874.73,5901.82
2024-11-19T19:30:00+03:00,5901.83,5905.3,5893.86,5903
2024-11-19T20:30:00+03:00,5902.99,5909.49,5901.77,5908.79
2024-11-19T21:30:00+03:00,5908.83,5923.51,5907.39,5914.82
2024-11-19T22:30:00+03:00,5914.69,5916.44,5904.97,5912.03
2024-11-19T23:30:00+03:00,5912.04,5918.84,5910.12,5916.97
2024-11-20T17:30:00+03:00,5915.06,5918.02,5860.56,5870.97
2024-11-20T18:30:00+03:00,5870.85,5890.04,5869.87,5872.73
2024-11-20T19:30:00+03:00,5872.46,5900.62,5869.02,5885.18
2024-11-20T20:30:00+03:00,5885.22,5895.44,5879.11,5889.09
2024-11-20T21:30:00+03:00,5889.15,5889.15,5875.18,5879.21
2024-11-20T22:30:00+03:00,5879,5897.6,5878.24,5897.48
2024-11-20T23:30:00+03:00,5897.6,5920.67,5897.6,5917.12
2024-11-21T17:30:00+03:00,5940.58,5947.1,5888.07,5890.27
2024-11-21T18:30:00+03:00,5889.78,5940.07,5887.26,5939.62
2024-11-21T19:30:00+03:00,5939.67,5944.67,5923.33,5941.73
2024-11-21T20:30:00+03:00,5941.71,5958.64,5941.27,5956.53
2024-11-21T21:30:00+03:00,5956.54,5960.37,5947.47,5956.02
2024-11-21T22:30:00+03:00,5956.01,5963.32,5951.14,5961.47
2024-11-21T23:30:00+03:00,5961.46,5961.73,5948.08,5948.7
2024-11-22T17:30:00+03:00,5944.36,5972.72,5944.36,5949.23
2024-11-22T18:30:00+03:00,5949.28,5970.74,5948.34,5957.64
2024-11-22T19:30:00+03:00,5957.73,5970.1,5951.54,5968.09
2024-11-22T20:30:00+03:00,5968.13,5972.89,5959.23,5967.57
2024-11-22T21:30:00+03:00,5967.52,5971.86,5954.96,5962.03
2024-11-22T22:30:00+03:00,5962,5968.15,5954.54,5959.7
2024-11-22T23:30:00+03:00,5959.57,5972.9,5958.88,5969.33
2024-11-25T17:30:00+03:00,6004.66,6020.75,5988,6002.96
2024-11-25T18:30:00+03:00,6003.04,6004.48,5988.88,5992.47
2024-11-25T19:30:00+03:00,5992.43,5995.78,5970.23,5971.69
2024-11-25T20:30:00+03:00,5971.77,5986.06,5963.91,5983.43
2024-11-25T21:30:00+03:00,5983.36,5987.53,5978.7,5982.16
2024-11-25T22:30:00+03:00,5982.23,5986.45,5978.77,5983.21
2024-11-25T23:30:00+03:00,5983.26,5989.23,5980.9,5987.38
2024-11-26T17:30:00+03:00,6001.16,6008.02,5992.27,5999.13
2024-11-26T18:30:00+03:00,5999.23,6007.78,5993.89,6007.26
2024-11-26T19:30:00+03:00,6007.19,6010.37,6002.55,6005.07
2024-11-26T20:30:00+03:00,6005.18,6012.97,6004.74,6010.36
2024-11-26T21:30:00+03:00,6010.41,6015.7,6003.87,6008.39
2024-11-26T22:30:00+03:00,6008.48,6016.25,6006.64,6015.51
2024-11-26T23:30:00+03:00,6015.68,6025.42,6014.61,6021.64
2024-11-27T17:30:00+03:00,6014.94,6020.16,6003.53,6004.57
2024-11-27T18:30:00+03:00,6004.78,6007.36,5994.17,5995.63
2024-11-27T19:30:00+03:00,5995.51,6002.65,5984.87,5993.68
2024-11-27T20:30:00+03:00,5993.71,5999.9,5989.08,5996.33
2024-11-27T21:30:00+03:00,5996.38,6002.65,5995.64,5998.18
2024-11-27T22:30:00+03:00,5998.08,6002.25,5995.04,5997.06
2024-11-27T23:30:00+03:00,5997.03,6001.11,5991.48,5998.73
2024-11-29T17:30:00+03:00,6003.98,6028.51,6003.98,6025.37
2024-11-29T18:30:00+03:00,6025.33,6035.07,6025.19,6034.29
2024-11-29T19:30:00+03:00,6034.33,6043.18,6031.45,6039.17
2024-11-29T20:30:00+03:00,6039.12,6044.17,6032.39,6032.39
2024-12-02T17:30:00+03:00,6040.11,6047.38,6035.52,6043.04
2024-12-02T18:30:00+03:00,6043.19,6046.35,6035.33,6043.44
2024-12-02T19:30:00+03:00,6043.43,6050.71,6042.82,6045.82
2024-12-02T20:30:00+03:00,6045.75,6049.28,6044.56,6047.05
2024-12-02T21:30:00+03:00,6047.06,6048.64,6041.22,6044.33
2024-12-02T22:30:00+03:00,6044.28,6053.58,6044.11,6053.34
2024-12-02T23:30:00+03:00,6053.22,6053.22,6045.51,6047.14
2024-12-03T17:30:00+03:00,6042.97,6049,6034.58,6035.31
2024-12-03T18:30:00+03:00,6035.08,6044.72,6033.39,6044.47
2024-12-03T19:30:00+03:00,6044.38,6045.54,6034.07,6040.24
2024-12-03T20:30:00+03:00,6040.15,6048.66,6039.7,6045.79
2024-12-03T21:30:00+03:00,6045.72,6047.96,6042.24,6046.15
2024-12-03T22:30:00+03:00,6046.18,6052.07,6046.16,6049.79
2024-12-03T23:30:00+03:00,6049.79,6051.48,6045.42,6049.87
2024-12-04T17:30:00+03:00,6069.39,6072.24,6061.06,6067.38
2024-12-04T18:30:00+03:00,6067.27,6075.73,6066.5,6074.3
2024-12-04T19:30:00+03:00,6074.46,6075.71,6070.36,6074.1
2024-12-04T20:30:00+03:00,6074.23,6075.9,6068.91,6069.26
2024-12-04T21:30:00+03:00,6069.27,6079.31,6063.01,6078.7
2024-12-04T22:30:00+03:00,6078.7,6085.13,6077.64,6083.22
2024-12-04T23:30:00+03:00,6083.29,6089.84,6082.43,6086.48
2024-12-05T17:30:00+03:00,6087.97,6092.5,6080.86,6081.14
2024-12-05T18:30:00+03:00,6081.12,6086.94,6078.21,6086.04
2024-12-05T19:30:00+03:00,6086.11,6092.23,6083.13,6090.36
2024-12-05T20:30:00+03:00,6090.43,6094.55,6078.61,6082.85
2024-12-05T21:30:00+03:00,6082.89,6088.23,6079.26,6081.3
2024-12-05T22:30:00+03:00,6081.22,6084.56,6076.84,6077.32
2024-12-05T23:30:00+03:00,6077.38,6083.49,6072.9,6075.1
2024-12-06T17:30:00+03:00,6081.38,6099.97,6081.38,6097.75
2024-12-06T18:30:00+03:00,6097.87,6098.55,6085.03,6089.51
2024-12-06T19:30:00+03:00,6089.45,6091.94,6083.19,6086.82
2024-12-06T20:30:00+03:00,6086.88,6093.79,6080.45,6090.21
2024-12-06T21:30:00+03:00,6090.19,6090.45,6080.17,6081.12
2024-12-06T22:30:00+03:00,6081.17,6087.04,6079.98,6085.61
2024-12-06T23:30:00+03:00,6085.62,6090.97,6084.33,6090.28
2024-12-09T17:30:00+03:00,6083.01,6088.51,6069.84,6071.82
2024-12-09T18:30:00+03:00,6071.56,6075.16,6053.97,6066.03
2024-12-09T19:30:00+03:00,6066.21,6069.96,6061.44,6064.41
2024-12-09T20:30:00+03:00,6064.25,6068.67,6058.94,6065.31
2024-12-09T21:30:00+03:00,6065.36,6072.57,6060.54,6061.65
2024-12-09T22:30:00+03:00,6061.68,6062.53,6051.1,6052.57
2024-12-09T23:30:00+03:00,6052.55,6055.95,6048.63,6052.84
2024-12-10T17:30:00+03:00,6057.59,6063.8,6050.54,6059.28
2024-12-10T18:30:00+03:00,6059.15,6065.4,6053.45,6054.64
2024-12-10T19:30:00+03:00,6054.58,6055.55,6049.53,6053.07
2024-12-10T20:30:00+03:00,6053.12,6058.8,6048.9,6052.18
2024-12-10T21:30:00+03:00,6052.27,6054.23,6043.45,6048.04
2024-12-10T22:30:00+03:00,6048.04,6048.14,6034.3,6035
2024-12-10T23:30:00+03:00,6035.29,6036.9,6029.89,6034.9
2024-12-11T17:30:00+03:00,6060.15,6081.73,6060.15,6073.67
2024-12-11T18:30:00+03:00,6073.67,6084.03,6073.24,6083.81
2024-12-11T19:30:00+03:00,6083.77,6090.58,6082.88,6086.56
2024-12-11T20:30:00+03:00,6086.52,6092.59,6085.01,6091.88
2024-12-11T21:30:00+03:00,6091.99,6092.58,6084.52,6087.82
2024-12-11T22:30:00+03:00,6087.83,6090.86,6085.79,6089.93
2024-12-11T23:30:00+03:00,6089.87,6089.87,6082.15,6084.18
2024-12-12T17:30:00+03:00,6074.29,6075.57,6059.35,6073.68
2024-12-12T18:30:00+03:00,6073.8,6079.68,6071.79,6077.2
2024-12-12T19:30:00+03:00,6077.26,6077.72,6066.33,6073.49
2024-12-12T20:30:00+03:00,6073.39,6077.7,6067.16,6073.75
2024-12-12T21:30:00+03:00,6073.55,6073.71,6057.56,6058.27
2024-12-12T22:30:00+03:00,6058.28,6062.63,6056,6057.31
2024-12-12T23:30:00+03:00,6057.34,6061.29,6051.25,6051.25
2024-12-13T17:30:00+03:00,6068.17,6078.58,6056.46,6057.39
2024-12-13T18:30:00+03:00,6057.36,6060.43,6038.02,6043.8
2024-12-13T19:30:00+03:00,6043.68,6053.56,6038.52,6039.79
2024-12-13T20:30:00+03:00,6039.93,6047.73,6035.77,6047.51
2024-12-13T21:30:00+03:00,6047.48,6052.33,6044.76,6051.31
2024-12-13T22:30:00+03:00,6051.38,6053.84,6046.04,6050.67
2024-12-13T23:30:00+03:00,6050.52,6054.51,6048.94,6051.08
2024-12-16T17:30:00+03:00,6063.79,6073.88,6059.14,6072.03
2024-12-16T18:30:00+03:00,6072.07,6077.95,6070.5,6073.97
2024-12-16T19:30:00+03:00,6074.01,6076.76,6070.23,6076.01
2024-12-16T20:30:00+03:00,6076.22,6083.6,6074.94,6083.49
2024-12-16T21:30:00+03:00,6083.39,6084.08,6080.13,6080.46
2024-12-16T22:30:00+03:00,6080.45,6085.19,6079.63,6083.06
2024-12-16T23:30:00+03:00,6083.04,6083.04,6068.09,6074.07
2024-12-17T17:30:00+03:00,6052.55,6054.75,6036.94,6037.83
2024-12-17T18:30:00+03:00,6037.57,6056.96,6037.23,6049.46
2024-12-17T19:30:00+03:00,6049.59,6057.68,6048.51,6051.29
2024-12-17T20:30:00+03:00,6051.45,6056.11,6046.36,6048.16
2024-12-17T21:30:00+03:00,6048.09,6050.48,6042.41,6042.97
2024-12-17T22:30:00+03:00,6043.03,6043.43,6035.19,6037.2
2024-12-17T23:30:00+03:00,6037.36,6053.81,6035.76,6050.6
2024-12-18T17:30:00+03:00,6047.65,6060.73,6041.49,6060.58
2024-12-18T18:30:00+03:00,6060.63,6070.67,6053.1,6062.54
2024-12-18T19:30:00+03:00,6062.49,6069.53,6060.19,6063.5
2024-12-18T20:30:00+03:00,6063.51,6065.85,6058.4,6058.55
2024-12-18T21:30:00+03:00,6058.53,6063.73,6007.45,6007.45
2024-12-18T22:30:00+03:00,6007.59,6018.33,5935.51,5937.08
2024-12-18T23:30:00+03:00,5938.62,5944.36,5867.79,5872.17
2024-12-19T17:30:00+03:00,5912.71,5935.52,5891.68,5892.46
2024-12-19T18:30:00+03:00,5892.38,5915.64,5883.5,5914.56
2024-12-19T19:30:00+03:00,5914.33,5919.78,5884.18,5885.73
2024-12-19T20:30:00+03:00,5885.66,5902.85,5879.32,5902.35
2024-12-19T21:30:00+03:00,5902.31,5918.31,5894.78,5898.13
2024-12-19T22:30:00+03:00,5898.1,5899.97,5880.34,5892.19
2024-12-19T23:30:00+03:00,5892.18,5897.52,5866.07,5867.07
2024-12-20T17:30:00+03:00,5842,5895.67,5832.3,5895.49
2024-12-20T18:30:00+03:00,5895.65,5948.22,5895.15,5948.08
2024-12-20T19:30:00+03:00,5948.26,5982.06,5948.02,5981.33
2024-12-20T20:30:00+03:00,5981.41,5981.41,5947.16,5947.3
2024-12-20T21:30:00+03:00,5947.12,5958.83,5942.74,5958.06
2024-12-20T22:30:00+03:00,5958.16,5964.72,5942.23,5943.91
2024-12-20T23:30:00+03:00,5943.98,5948.66,5921.04,5930.84
2024-12-23T17:30:00+03:00,5940.25,5944.91,5902.57,5918.57
2024-12-23T18:30:00+03:00,5918.54,5932.98,5913.11,5932.2
2024-12-23T19:30:00+03:00,5932.23,5955.95,5927.6,5946.64
2024-12-23T20:30:00+03:00,5946.7,5958.68,5942.69,5957.54
2024-12-23T21:30:00+03:00,5957.58,5967.58,5957.38,5963.72
2024-12-23T22:30:00+03:00,5963.73,5965.39,5947.82,5958.07
2024-12-23T23:30:00+03:00,5957.95,5978.25,5957.92,5974.08
2024-12-24T17:30:00+03:00,5984.63,6009.85,5981.44,6008.53
2024-12-24T18:30:00+03:00,6008.51,6019.54,6007.77,6018.18
2024-12-24T19:30:00+03:00,6018.16,6029.23,6015.18,6027.75
2024-12-24T20:30:00+03:00,6027.79,6040.1,6017.01,6040.05
2024-12-26T17:30:00+03:00,6024.97,6029.3,6007.37,6028.68
2024-12-26T18:30:00+03:00,6028.69,6038.5,6024.29,6034.11
2024-12-26T19:30:00+03:00,6034.09,6049.75,6033.72,6040.69
2024-12-26T20:30:00+03:00,6040.65,6045.22,6030.1,6041.74
2024-12-26T21:30:00+03:00,6041.8,6042.46,6032.83,6034.64
2024-12-26T22:30:00+03:00,6034.62,6045.77,6034.26,6043.5
2024-12-26T23:30:00+03:00,6043.46,6045.25,6036.44,6037.58
2024-12-27T17:30:00+03:00,6006.17,6006.17,5952.55,5957.3
2024-12-27T18:30:00+03:00,5956.85,5970.44,5947.7,5968.97
2024-12-27T19:30:00+03:00,5969.04,5970.86,5933.07,5939.63
2024-12-27T20:30:00+03:00,5939.75,5953.47,5932.95,5949.62
2024-12-27T21:30:00+03:00,5949.73,5970.13,5948.09,5963.64
2024-12-27T22:30:00+03:00,5963.69,5979.21,5956.88,5960.84
2024-12-27T23:30:00+03:00,5960.83,5977.48,5949.96,5970.85
2024-12-30T17:30:00+03:00,5903.67,5906.5,5869.16,5872.46
2024-12-30T18:30:00+03:00,5872.07,5908.71,5872.02,5904.09
2024-12-30T19:30:00+03:00,5904.13,5929.11,5903.88,5928.31
2024-12-30T20:30:00+03:00,5928.26,5940.79,5921.02,5929.76
2024-12-30T21:30:00+03:00,5929.77,5938.55,5919.07,5927.22
2024-12-30T22:30:00+03:00,5927.23,5935.86,5920.2,5920.21
2024-12-30T23:30:00+03:00,5920.19,5929.53,5905.67,5906.95
2024-12-31T17:30:00+03:00,5921.44,5929.74,5906.51,5919.75
2024-12-31T18:30:00+03:00,5919.94,5923.59,5892.56,5893.37
2024-12-31T19:30:00+03:00,5893.27,5901.8,5882.1,5882.38
2024-12-31T20:30:00+03:00,5882.45,5899.55,5872.63,5874.42
2024-12-31T21:30:00+03:00,5874.43,5888.69,5870.45,5873.41
2024-12-31T22:30:00+03:00,5873.48,5895.83,5868.86,5895.65
2024-12-31T23:30:00+03:00,5895.74,5897.88,5872.98,5881.62
2025-01-02T17:30:00+03:00,5903.26,5935.09,5886.67,5902.53
2025-01-02T18:30:00+03:00,5901.52,5910.55,5877.45,5898.76
2025-01-02T19:30:00+03:00,5898.77,5911.31,5867.35,5868.5
2025-01-02T20:30:00+03:00,5868.57,5868.57,5834.28,5846.49
2025-01-02T21:30:00+03:00,5846.59,5857.88,5829.53,5856.2
2025-01-02T22:30:00+03:00,5856.24,5870.48,5844.32,5867.64
2025-01-02T23:30:00+03:00,5867.6,5876.02,5859.17,5868.56
2025-01-03T17:30:00+03:00,5891.07,5918.03,5888.66,5905.62
2025-01-03T18:30:00+03:00,5905.43,5921.07,5899.51,5919.76
2025-01-03T19:30:00+03:00,5919.8,5932.98,5919.36,5925.08
2025-01-03T20:30:00+03:00,5925.08,5937.85,5923.48,5937.79
2025-01-03T21:30:00+03:00,5937.89,5945.38,5934.8,5944.13
2025-01-03T22:30:00+03:00,5944.11,5949.34,5937.83,5943.14
2025-01-03T23:30:00+03:00,5943.18,5944.93,5934.3,5942.46
2025-01-06T17:30:00+03:00,5982.81,6013.59,5982.81,6012.37
2025-01-06T18:30:00+03:00,6012.67,6018.97,6004.74,6018.76
2025-01-06T19:30:00+03:00,6018.83,6021.04,6007.77,6009.64
2025-01-06T20:30:00+03:00,6009.49,6011.28,5990.4,5997.12
2025-01-06T21:30:00+03:00,5997.2,5997.61,5972.52,5977.07
2025-01-06T22:30:00+03:00,5977.12,5978.37,5964.15,5973.98
2025-01-06T23:30:00+03:00,5973.98,5977.64,5960.01,5975.37
2025-01-07T17:30:00+03:00,5993.26,6000.68,5942.8,5959.34
2025-01-07T18:30:00+03:00,5958.93,5959.84,5925.51,5954.25
2025-01-07T19:30:00+03:00,5954.22,5954.92,5925.89,5929.19
2025-01-07T20:30:00+03:00,5929.35,5947.24,5919.46,5945.74
2025-01-07T21:30:00+03:00,5945.72,5945.72,5929,5933.6
2025-01-07T22:30:00+03:00,5933.4,5933.53,5900.25,5901.39
2025-01-07T23:30:00+03:00,5901.3,5911.24,5890.68,5909.02
2025-01-08T17:30:00+03:00,5910.66,5910.66,5882.64,5887.74
2025-01-08T18:30:00+03:00,5887.83,5909.77,5887.01,5903.69
2025-01-08T19:30:00+03:00,5903.9,5922.03,5877.23,5878.48
2025-01-08T20:30:00+03:00,5878.58,5917.88,5874.78,5914.26
2025-01-08T21:30:00+03:00,5914.19,5927.89,5893.21,5925.31
2025-01-08T22:30:00+03:00,5925.38,5925.38,5902,5913.48
2025-01-08T23:30:00+03:00,5913.58,5921.09,5905.16,5918.26
2025-01-10T17:30:00+03:00,5890.35,5890.35,5813.62,5840.83
2025-01-10T18:30:00+03:00,5840.74,5854.3,5817.78,5819.63
2025-01-10T19:30:00+03:00,5819.6,5829.6,5807.78,5821.8
2025-01-10T20:30:00+03:00,5821.92,5858.89,5820.91,5853.75
2025-01-10T21:30:00+03:00,5853.81,5866.55,5838.17,5847.94
2025-01-10T22:30:00+03:00,5848,5848.11,5822.09,5824.93
2025-01-10T23:30:00+03:00,5825.08,5831.96,5818.79,5827.03
2025-01-13T17:30:00+03:00,5782.02,5806.19,5773.31,5780.97
2025-01-13T18:30:00+03:00,5781.11,5811.99,5781.11,5791.45
2025-01-13T19:30:00+03:00,5791.49,5806.22,5778.11,5803.48
2025-01-13T20:30:00+03:00,5803.56,5818.02,5797.57,5818.02
2025-01-13T21:30:00+03:00,5817.95,5824.65,5811.4,5824.15
2025-01-13T22:30:00+03:00,5824.32,5830.76,5817.52,5822.1
2025-01-13T23:30:00+03:00,5822.05,5838.61,5820.22,5836.21
2025-01-14T17:30:00+03:00,5859.27,5871.92,5841.83,5852.48
2025-01-14T18:30:00+03:00,5852.65,5857.16,5823.71,5831.24
2025-01-14T19:30:00+03:00,5830.5,5834.71,5806.98,5818.38
2025-01-14T20:30:00+03:00,5818.43,5842.78,5805.42,5841.36
2025-01-14T21:30:00+03:00,5841.39,5858.48,5839.55,5851.65
2025-01-14T22:30:00+03:00,5851.66,5858.16,5810.74,5825.92
2025-01-14T23:30:00+03:00,5825.89,5843.3,5817.16,5842.9
2025-01-15T17:30:00+03:00,5905.21,5950.75,5905.21,5943.87
2025-01-15T18:30:00+03:00,5944.18,5945.97,5929.15,5931.24
2025-01-15T19:30:00+03:00,5931.29,5934.42,5916.28,5931.83
2025-01-15T20:30:00+03:00,5931.81,5943.18,5930.47,5942.99
2025-01-15T21:30:00+03:00,5943.08,5952.39,5940.71,5952.09
2025-01-15T22:30:00+03:00,5952.06,5960.61,5951.41,5957.65
2025-01-15T23:30:00+03:00,5957.69,5959.68,5948.68,5949.92
2025-01-16T17:30:00+03:00,5963.61,5963.73,5934.44,5943.73
2025-01-16T18:30:00+03:00,5943.71,5964.69,5939.62,5954.98
2025-01-16T19:30:00+03:00,5954.86,5959.22,5939.82,5958.98
2025-01-16T20:30:00+03:00,5958.9,5959.14,5943.1,5943.74
2025-01-16T21:30:00+03:00,5943.75,5947.07,5930.72,5946.21
2025-01-16T22:30:00+03:00,5946.39,5954.42,5941.1,5944.24
2025-01-16T23:30:00+03:00,5944.15,5952.52,5936.1,5937.35
2025-01-17T17:30:00+03:00,5995.4,6000.29,5978.44,5990.65
2025-01-17T18:30:00+03:00,5990.73,6011.95,5989.58,6008.93
2025-01-17T19:30:00+03:00,6008.97,6012.12,5999.9,6011.48
2025-01-17T20:30:00+03:00,6011.48,6014.96,6007.42,6012.12
2025-01-17T21:30:00+03:00,6012.12,6012.68,6002.46,6005.95
2025-01-17T22:30:00+03:00,6006,6008.35,5996.48,6002.06
2025-01-17T23:30:00+03:00,6002.14,6006.72,5995.15,5996.65
2025-01-21T17:30:00+03:00,6023.72,6036.57,6006.88,6024.19
2025-01-21T18:30:00+03:00,6023.76,6030.62,6016.48,6028.46
2025-01-21T19:30:00+03:00,6028.56,6038.99,6023.66,6037.73
2025-01-21T20:30:00+03:00,6037.77,6050.19,6037.36,6047.05
2025-01-21T21:30:00+03:00,6047.11,6049.5,6040.33,6045.63
2025-01-21T22:30:00+03:00,6045.68,6049.04,6038.3,6048.58
2025-01-21T23:30:00+03:00,6048.68,6051.51,6043.44,6049.23
2025-01-22T17:30:00+03:00,6084.04,6092.66,6076.13,6089.22
2025-01-22T18:30:00+03:00,6089.25,6094.55,6084.85,6094.19
2025-01-22T19:30:00+03:00,6094.16,6100.81,6093.98,6097.73
2025-01-22T20:30:00+03:00,6097.66,6098.79,6090.85,6092.08
2025-01-22T21:30:00+03:00,6092.13,6097.81,6090.07,6090.47
2025-01-22T22:30:00+03:00,6090.46,6097.24,6089.08,6092.2
2025-01-22T23:30:00+03:00,6092.12,6094.61,6083.71,6086.36
2025-01-23T17:30:00+03:00,6077.97,6084.96,6074.67,6079.04
2025-01-23T18:30:00+03:00,6079.18,6097.05,6077.9,6096.74
2025-01-23T19:30:00+03:00,6096.84,6099.88,6091.21,6093.49
2025-01-23T20:30:00+03:00,6093.52,6104.25,6090.91,6101.12
2025-01-23T21:30:00+03:00,6101.16,6103.96,6093.98,6097.79
2025-01-23T22:30:00+03:00,6097.78,6103.69,6097.44,6101.8
2025-01-23T23:30:00+03:00,6101.8,6118.73,6097.76,6118.72
2025-01-24T17:30:00+03:00,6121.43,6128.18,6112.62,6113.37
2025-01-24T18:30:00+03:00,6113.68,6119.11,6111.15,6119.11
2025-01-24T19:30:00+03:00,6119.12,6123.89,6113.85,6114.84
2025-01-24T20:30:00+03:00,6114.88,6116.76,6101.61,6105.23
2025-01-24T21:30:00+03:00,6105.3,6107.64,6089.66,6094.76
2025-01-24T22:30:00+03:00,6094.73,6099.78,6089.72,6090.89
2025-01-24T23:30:00+03:00,6090.97,6102.47,6088.74,6101.25
2025-01-27T17:30:00+03:00,5969.04,6011.3,5962.92,6010.31
2025-01-27T18:30:00+03:00,6010.36,6017.17,5982.14,5984.9
2025-01-27T19:30:00+03:00,5984.76,5999.03,5981.75,5996.71
2025-01-27T20:30:00+03:00,5996.68,6001.98,5979.52,5980.34
2025-01-27T21:30:00+03:00,5980.51,6011.27,5980.2,6009.66
2025-01-27T22:30:00+03:00,6009.81,6009.81,5982.66,5993.86
2025-01-27T23:30:00+03:00,5994.2,6014.26,5991.5,6012.29
2025-01-28T17:30:00+03:00,6026.97,6049.15,5994.63,6046.17
2025-01-28T18:30:00+03:00,6046.22,6056.41,6031.59,6034.8
2025-01-28T19:30:00+03:00,6034.65,6060.63,6030.05,6058.22
2025-01-28T20:30:00+03:00,6058.34,6068.79,6053.31,6062.74
2025-01-28T21:30:00+03:00,6062.69,6065.43,6053.59,6061.65
2025-01-28T22:30:00+03:00,6061.61,6074.54,6061.61,6071.93
2025-01-28T23:30:00+03:00,6071.1,6073.15,6064.48,6067.71
2025-01-29T17:30:00+03:00,6057.65,6062.83,6045.84,6050.66
2025-01-29T18:30:00+03:00,6050.63,6055.49,6042.49,6045.09
2025-01-29T19:30:00+03:00,6045.13,6054.7,6040.14,6051.12
2025-01-29T20:30:00+03:00,6051.09,6053.39,6017.24,6043.51
2025-01-29T21:30:00+03:00,6043.58,6046.41,6012.96,6014.43
2025-01-29T22:30:00+03:00,6014.25,6057.28,6013.12,6054.26
2025-01-29T23:30:00+03:00,6054.23,6056.91,6028.41,6039.32
2025-01-30T17:30:00+03:00,6058.28,6080.59,6045.71,6046.86
2025-01-30T18:30:00+03:00,6046.8,6059.42,6027.46,6049.53
2025-01-30T19:30:00+03:00,6049.71,6064.27,6041.74,6043.83
2025-01-30T20:30:00+03:00,6043.94,6063.12,6042.69,6059.81
2025-01-30T21:30:00+03:00,6059.96,6073,6059.78,6070.19
2025-01-30T22:30:00+03:00,6070.24,6086.64,6066.83,6083.92
2025-01-30T23:30:00+03:00,6083.98,6084.07,6039.32,6071.18
2025-01-31T17:30:00+03:00,6098.22,6111.32,6091.1,6110.92
2025-01-31T18:30:00+03:00,6110.91,6120.91,6109.1,6111.4
2025-01-31T19:30:00+03:00,6111.26,6116.19,6101.89,6116.15
2025-01-31T20:30:00+03:00,6116.27,6117.96,6087.73,6088.2
2025-01-31T21:30:00+03:00,6088.37,6089.9,6054.55,6065.4
2025-01-31T22:30:00+03:00,6065.45,6070.71,6034.48,6036.78
2025-01-31T23:30:00+03:00,6036.72,6051.96,6030.93,6040.52
2025-02-03T17:30:00+03:00,5948.14,5983.86,5923.93,5982.66
2025-02-03T18:30:00+03:00,5982.83,6011.43,5977.78,5998.6
2025-02-03T19:30:00+03:00,5998.48,6009.39,5986.83,5993.82
2025-02-03T20:30:00+03:00,5993.93,6001.01,5981.16,5996.83
2025-02-03T21:30:00+03:00,5996.84,6019.57,5994.12,6014.73
2025-02-03T22:30:00+03:00,6014.68,6022.13,6003.74,6004.39
2025-02-03T23:30:00+03:00,6004.42,6009.61,5993.16,5994.58
2025-02-04T17:30:00+03:00,5995.8,6031.2,5990.87,6024.9
2025-02-04T18:30:00+03:00,6025.01,6039.75,6021.11,6039.66
2025-02-04T19:30:00+03:00,6039.49,6040.41,6016.61,6017.04
2025-02-04T20:30:00+03:00,6017.04,6032.3,6014.22,6030.99
2025-02-04T21:30:00+03:00,6030.96,6040.83,6025.76,6038.3
2025-02-04T22:30:00+03:00,6038.36,6042.48,6029.2,6030.48
2025-02-04T23:30:00+03:00,6030.52,6041.73,6029.81,6037.89
2025-02-05T17:30:00+03:00,6020.45,6031.14,6007.06,6026.05
2025-02-05T18:30:00+03:00,6026.42,6033.3,6018.4,6032.06
2025-02-05T19:30:00+03:00,6032.28,6051.09,6030.76,6044.97
2025-02-05T20:30:00+03:00,6045,6048.68,6042.38,6044.99
